"`EA(eV)`"	"`IP(eV)`"	"CNS"	"`dip^2/V`"	"CIQPlogS"	"RuleOfThree"	"RuleOfFive"	"PSA"	"HumanOralAbsorption"	"PercentHumanOralAbsorption"	"SAfluorine"	"SAamideO"	"`#stars`"	"`#amine`"	"`#amidine`"	"`#acid`"	"`#amide`"	"`#rotor`"	"`#rtvFG`"	"`#metab`"	"`#NandO`"	"`#ringatoms`"	"`#in34`"	"`#in56`"	"`#noncon`"	"`#nonHatm`"	"QPpolrz"	"QPlogPC16"	"QPlogPoct"	"QPlogPw"	"`QPlogPo/w`"	"QPlogS"	"QPlogHERG"	"QPPCaco"	"QPlogBB"	"QPPMDCK"	"QPlogKp"	"QPlogKhsa"	"dipole"	"SASA"	"FOSA"	"FISA"	"PISA"	"WPSA"	"volume"	"donorHB"	"accptHB"	"`ACxDN^.5/SA`"	"glob"	"MW"	"AlogP"	"RB"	"PSA.1"	"Estate"	"MR"	"Polar"	"`Num aromatic rings`"	"RingCount"	"ChiralCenterCount"	"HeavyAtomCount"	"`Total charge`"	"shadowMax"	"shadowMean"	"shadowMin"
"177"	20.0706105601704	16.2743069565164	9.79230128658813	15.0578272412506	16.2192224285426	6.3952724662718	5.89537284869734	13.2017587567071	4.96889111668642	13.5799306819333	2.17932572300814	7.51334999935662	8.62366894053136	10.8370456648178	3.17098621570575	6.28061735575748	6.57200002882205	12.4216020313338	17.5180044037067	12.1369405489073	8.70780063586538	16.731903019992	3.13656973801129	13.1515850153752	12.0550059177272	11.0552010457596	15.0014686029174	12.5671644173253	17.3387745706294	20.209669971271	14.3308434851499	10.7107377870695	17.0488910276083	17.0369762826544	19.4486747672915	16.4082330645619	16.5609489563473	11.9589115700885	15.0367148756384	13.6685105148162	20.8466357062468	14.5803871758925	18.6034645730053	13.4623366948319	15.102716478277	13.4200088901382	15.957855022642	15.6694643356169	15.8282875559351	14.6997404197721	16.2424806067551	12.8783630138399	13.2834461784243	14.5230310571588	15.3733211681747	16.4748963022912	12.1381227931575	14.2893970014898	10.5411557417944	11.529172406738	16.0516492828332	2.03619289735822	-0.435207372942185	-2.30060463565381
"178"	19.0173817227464	16.4807366892248	9.15938496342896	14.191058647797	16.3912622091665	6.3749503463669	6.31970498055566	12.7598225842895	5.35687270581468	14.223019171012	4.14320613075419	7.92987681817408	9.31606653894631	11.4116526917024	3.04338376884516	5.80864053539324	6.88020822119248	10.7985265507438	17.7773556375501	11.9211957396421	8.48852977009801	17.1133940691338	3.37839620576058	13.609859212181	12.2389086992263	10.2791722791094	15.1003320061784	12.4280717797425	18.1462801065643	19.661983550123	14.8466397374297	9.38059708026577	17.0209488274711	17.4502300234931	20.4023243690825	17.5322562034099	16.2696473598909	10.745689204578	14.3489377371058	13.0487986294381	20.9780966145011	13.892845425931	19.3275320964298	14.2294133481531	14.8961303810098	13.1508602724087	15.0734188248741	15.1091184433666	14.2837079178285	14.3345579948173	16.4012147934475	12.915051679678	13.0582606664534	13.7069955378153	16.5209468050601	16.5476416315631	11.2259488023653	13.4863961904843	11.2644293342304	13.8662042889774	15.8767302382158	2.52566226239385	-0.0556899200040717	-2.11096418154355
"179"	18.4364972833401	15.19940026318	9.50973284458439	13.1534598251691	16.2236591030182	4.89684996220849	6.20419677932203	12.3191872115672	4.93971972700746	14.4928490305906	3.86163938255463	8.32873991907754	9.36152547897538	9.45537767500809	4.71604513346013	5.88288255428689	6.54824489770757	11.4322152145406	16.4756900379804	11.9606764395206	8.79373396026355	17.2974937254705	2.56421891984958	13.8507593779503	12.2790888446295	12.0127054996783	14.4183351475643	12.6762526246362	17.3807121688258	20.3509247513909	14.7946355425259	10.8562684937655	16.2637322148007	17.3689689340355	18.1846076390056	16.030235296081	15.0652784086002	11.7351200340758	13.8015639974611	13.3980663426061	20.7900444244598	14.6399934738344	18.971598890894	13.2925031130713	13.6565429975614	12.073357446786	15.7863758664855	15.8928765486788	14.5865285703626	15.6546195149232	16.5080980069001	13.2646906898255	13.8348508621474	13.3761606032033	15.9791227635101	15.9125319681186	12.4240724816656	14.1808448896101	11.8448003967401	11.5959018104233	16.7368793853327	2.73832998396151	0.0675374948381542	-1.99657751195658
"180"	20.5262257516867	16.349415204512	9.70268086549084	14.8852489996821	15.3578132266828	6.08767944003382	6.42445508030339	13.8354670863054	5.77095608743243	15.0351419460016	2.79739860722534	7.65833917005488	9.94911121706168	10.2960528668124	3.24478759797539	5.89386219415463	5.85770681720626	12.5455853955295	17.9940565032071	12.2106318424522	9.29070220634283	18.0708100163965	2.4313551148882	13.0695793435067	12.112655336573	11.5200818151546	15.3801049042039	12.6456944038085	18.2418049020924	21.007255529	13.2110938722992	10.6424699428356	16.2046804487129	16.5333785193605	19.5450076530885	17.4266520479213	16.0315110497922	11.6832994482775	14.5073049263076	14.0838415047297	22.2088808055384	14.0726246686615	18.5043087542487	13.3774332624998	14.3118076576683	12.8325545911914	15.124607482204	13.3394212917672	15.0853561760886	14.7319022133761	16.1604517261516	12.9544766528136	13.5006101264041	12.9877473315377	15.2356730947785	16.7750664230693	11.6475113434758	13.9705427991853	12.5274412848954	11.5957555877122	15.9500620522122	3.07385586752884	0.0702374182389092	-2.23980332405357
"181"	19.8551073300092	15.0303450197228	9.322464158283	15.3538445903138	16.6882361858118	5.64049086934244	5.69531754903822	12.5784885982362	5.12644384587047	14.6035683740461	2.84315831904672	7.15391898997938	9.32538506671209	9.33408640605573	4.10545645848158	5.81718188635103	6.94829840654351	11.5708782494168	17.5981982475156	12.0557641938385	8.88161633504535	18.6037470497432	4.20648913541737	13.6035392647526	12.6298594264827	12.5322773602354	15.1445903747869	12.7234527572982	17.4000695417706	19.5610774399553	14.7482094191642	10.954875932355	16.4233779969073	16.8916817032293	19.5278830070221	16.1197271101338	15.3247246915038	11.1646893972897	13.0002810713131	13.9213330401582	20.2150060627573	14.8530198328303	18.6576861527874	14.1302049356207	14.1147453912818	13.1325723309029	15.8446106720865	14.5615707965649	15.0976057069106	15.6012020938079	16.1592634213664	13.7229439488155	12.2544005133096	15.7798202146798	15.7598079718176	16.2213197255288	11.795031490021	14.2515899016647	11.2930780864519	12.1662729109407	16.4080068875491	2.40966669607407	0.0699808469819895	-2.60038585617649
"182"	18.3321008524411	17.1256286779387	9.30632505681175	16.2269051290079	16.5405911362942	6.64217969737135	5.98525311587837	12.7921707044803	5.85122529154338	14.3464656662581	2.10065060783047	7.95910699267264	10.0870858047084	9.93256388571788	2.80202268817142	6.63143420527414	5.81877829152525	11.5632919888175	18.0996815424996	12.078637978726	9.20175309839088	16.9229868203126	2.72429808157219	13.5466376758821	12.4713934885102	11.473838151415	15.6334426162094	12.3783479920557	17.9221775635303	20.303622395879	13.8235668656594	11.1445628734828	16.3582597626295	16.4163145995548	20.0782253714302	16.7719283782549	15.8510254280657	11.5120328780831	14.2047046215557	13.6701574924839	20.1173318915242	15.9432004276082	17.7985555749994	12.7761843520513	15.6554151251121	12.4286816578362	16.7215579630463	15.8323894036733	13.0793836484117	15.6436635679987	16.1239633740085	12.7261833128345	13.117762141742	14.9904251339757	17.2227731291641	16.2529657785375	11.514668775916	13.7832278151742	11.9610475927766	12.5913285068238	16.0281174779341	3.29150329436136	0.0681514546954343	-2.34797799832522
"183"	19.8092453479971	16.2583215075719	9.6012496754605	14.883480915798	17.4471616909087	5.36580279294718	6.84738648246376	13.7336053582436	5.30744163720439	14.2085126704681	2.65781049127529	6.80431786986689	8.88069307119641	9.23822297869919	1.70353450607668	5.90615540482279	6.51119505270187	11.833345626405	17.9630881328002	12.9472025674651	9.0792831431164	16.964168146597	3.68568019588628	13.9078305481944	13.0454153947963	13.2004971028767	15.3645006317247	13.7920440636999	18.6093210998912	19.8900572965515	14.3554484369572	10.5361241107235	17.5861909299993	18.3484903049479	19.1648700480648	18.7866829114554	16.9300489937266	11.7966613907871	13.3863641884422	13.8557073274613	23.5819433639835	15.2261994495369	18.1592934843416	12.9627721771869	15.135733762283	13.7621145694757	15.7831663356118	16.3500048165088	14.0521987596787	15.6780628670841	16.1102036153355	11.8249098995667	14.4745659825013	13.153425359091	16.2263666169192	15.627000518568	12.0560738477527	13.9844586108777	12.2223757639522	11.0293687615103	15.457003567082	3.38367839593672	0.402003045237187	-1.84300276265142
"184"	19.9890352407461	15.8295780928942	8.86785566217835	15.3052980715942	16.0864294351107	5.19643997509879	6.22859914317971	13.355738505181	5.6949149474386	14.3090667699165	2.36724748385569	6.79855854139898	8.96262006814692	9.57171091918307	2.52218740554545	5.69197172306058	6.10316671840911	11.7484761609196	18.0720393458524	12.4970705147643	8.89301522254324	17.1876779539233	4.78510121018719	12.8612973746459	12.0864490399082	12.079410893455	14.8788315875728	13.473563233648	17.2732818376963	21.5305627201616	14.7095091888179	11.3338386193651	18.1489557559984	16.0826501881628	18.9592333683802	16.6759433679479	16.2030651540409	12.0721544530635	13.7664822072386	12.752528611217	20.1908821778845	14.6193258487881	18.5480307299935	13.7296163395728	15.0894942565001	12.370410071641	16.2911226619476	15.2507020949833	13.9515172721585	14.823917220539	16.6568466326904	12.6619323977343	13.3897078400253	14.0991613514291	16.7567413058328	17.5719006705089	11.7122952728369	14.8011720497218	11.5605733483017	11.9794757266356	15.1938566527667	2.64183995717064	0.17204377608907	-2.830905805502
"185"	19.6073610771149	16.1434437550546	9.59296547401621	12.9977843535598	16.1126124514171	6.04024307439387	5.66496274694061	13.6084530842703	5.87098508379343	12.9712913518703	3.94007690120934	8.14705639420895	8.77068185428191	10.0843891019547	2.40514078105221	5.67291561581749	6.61406037415555	11.2934445180825	17.961501314308	13.0771745933472	8.93065924564533	17.8467126181367	2.88420205103334	12.9972162903226	13.5488797009457	11.7691400363125	16.0174755556081	12.9828358327379	16.9550472068504	18.7353755746085	13.7817422220029	10.942401156209	16.0282659520536	17.0036197308607	18.8277923244793	16.4743246739402	15.537817769189	11.2466252916995	12.6921607603307	14.1882535359592	20.5963477317321	13.5727037296684	18.1622545233994	13.1385054867972	15.7461148567885	13.1006509501312	16.2445772202128	15.8284084444935	15.350465004806	14.884650972881	15.0458352612843	12.5698606957841	13.34852331753	13.6607843850207	16.8591366893431	15.7843953765701	11.0427785795886	14.2897007677066	11.8586548453915	10.9797496986667	15.5082369168968	2.63655101422457	-0.0182490598616859	-2.95395848524628
"186"	20.5253667272446	16.9673667303248	8.57913807765358	14.076102532737	15.8731481333703	5.22297008264759	5.98299745478829	12.7249880360088	6.1716917352755	13.5871487010976	3.89623493946155	7.68616723025961	8.81318581050782	10.5720316648658	2.11018910513018	5.2988699896626	6.35455814599174	12.1750153341854	18.1950915278444	12.4608630844027	8.34111040988153	17.2468302697011	3.06504439132423	13.2061593843287	12.3803861938135	12.3305443720134	14.5104637978365	12.8915048045358	16.8864863062913	20.7672518195102	14.3036730676347	11.1857171260709	16.8285183194368	16.2373713665564	19.0245865713241	16.4401051077886	15.4358290675921	10.5696728744766	14.0043152266606	14.3444521811096	19.7876606122224	14.2928853072389	17.9871983733161	12.4479532383181	15.2115110450388	13.8926526082888	16.2892804375149	14.0289521543697	14.7999648272496	15.2585824971557	15.9635250170353	13.0919374211964	13.4431041409506	14.5972829939107	16.4842519830312	16.3810452385107	11.4289747790188	14.7530607315026	11.2959188609483	11.5196428997341	16.8590881632909	2.94702293560998	0.261066080990207	-2.60955289280743
"187"	20.5134367218942	14.7153184688213	9.97168232387271	15.8839485394936	15.8211153750701	6.44450196016662	5.32110550918624	13.1713123677581	5.44400568005481	13.9746190953986	1.5127973022713	8.02284939571822	9.280437969086	9.85226091282276	1.97201112307182	6.65139723443973	6.70157616741637	11.638370115026	16.8462544069107	11.9909216715711	9.32559285127204	16.3764525873832	3.68375000489137	12.7487519036328	12.4274590161869	11.6578745434374	14.4282053300961	12.4991808711935	18.3066024028912	20.7912120458302	14.0493434314678	10.263244089383	15.2671519260413	16.3955456722238	20.468812625824	17.2883128727339	15.8683089774647	11.4037743410009	13.8610531949054	13.4828388647432	21.9697443111532	14.051036890556	19.2092456677258	13.3303561188063	14.9085278416917	13.713493848916	15.5785772037041	15.1260415435004	14.0000433428852	15.8927073113961	16.2873622129773	13.4456242721974	12.9170492168697	15.6478188161761	16.713405870529	15.7580311850475	12.0571999737505	14.5864750961458	10.8409199554798	11.7836924530731	16.3459065449599	3.8560321753636	0.0676169859255608	-2.07757678031833
"188"	19.936875182688	15.9314155682557	9.09405560952449	13.3984072590141	16.3272675366884	6.04526950539386	5.42157283098055	13.2107351851723	5.8592485365292	12.9291436103534	4.1517007497455	8.04324391408288	9.08994456455884	8.87950930656453	2.15963310193833	6.29152114019406	6.25535690094124	11.5185296499374	18.0797399647761	12.0683709772308	9.25537834842261	17.6394301653079	1.63314208352863	13.3760449367736	13.4205327828652	10.8559496107974	15.0748522492045	12.8814472051677	18.5210302880535	20.5415687949854	14.7264877885899	10.6510498641658	17.1614020995159	15.8298540194925	18.8348572748644	16.8482993155526	15.1272049311461	11.6996619533003	14.6273833676707	13.791544617369	21.1180525008752	12.7189204825282	16.9486007031668	13.3534566352418	13.8464422232336	12.2306796998443	15.2999642723042	15.5153074359684	14.7925374228346	14.900663315268	15.5025607363645	13.0931627879881	12.9428388842036	13.3736455107789	16.6530445288145	16.7531569353124	11.4163300001908	14.5281248056976	11.3093684520033	11.9788242960744	15.9133190257288	3.54973886045125	0.190552081994779	-1.80313694404544
"189"	20.003129787196	18.0580541799361	10.0274210754986	14.8206015359955	15.629797355736	6.21435089082525	5.78064459153684	13.6160776262653	5.32836689869898	13.8072070978751	3.0364050439338	8.04746685379933	8.20338149993189	10.3948809751492	2.37963995506958	5.77508167261128	6.25941859611127	11.4036029526929	18.5205983014407	12.6908108204302	9.33976555213616	17.773972941501	3.30359466141354	12.3487135332021	12.4177138248933	11.8337481947998	15.8373087747199	13.1461282963505	17.3245716605119	20.786234091606	13.5310877829031	10.6399973750583	17.3880668903395	16.3563776492907	18.099749586811	17.4325696890205	15.6343661721587	11.7557089666052	13.4086637210403	12.928671445979	21.7362457525975	13.3355427015608	17.823528075473	12.8633662381255	15.7168296394358	13.8947410436534	15.7557114040477	14.2764464668431	13.4138693348348	14.7639464924488	15.483897454105	13.1796916804764	12.8832118817206	15.4409803191182	17.0435564535824	16.119823285475	11.4858871528266	14.7058853097013	12.2524727477919	11.3137000565666	16.3174602453442	4.0884667500795	0.467908752841504	-1.63610090141453
"190"	20.3060951440406	16.3157358417102	9.39632652487811	12.3056897317401	14.9019323700123	5.51126460197892	6.31253982377657	13.5105417783918	4.47604852049474	13.7685711707149	3.5584868106733	7.7463115057832	8.25942716206108	9.576941731503	2.11379315024416	7.67961439510064	6.03058757097561	11.976734575488	17.4143578854763	11.4930593233504	8.70658542670904	17.11816925916	3.59450939993946	12.957401490349	12.4468331653715	11.5487481238368	14.815825290363	12.4412546457981	17.2241123056461	20.056377215015	15.0762875899181	10.399105436853	16.022709025608	16.3949864529461	20.4137728871354	16.6650309501082	16.5453123817945	10.7985362904632	14.1022766313702	13.0248320157055	19.9505167720309	15.0887801239094	18.1816124063306	13.9201753443443	13.6676077635294	13.6574565200468	15.7580141306628	15.2307091801286	14.5022883145371	16.943599273497	15.6777420224374	11.8343387739823	12.6616959548184	14.4717877033301	15.846617211322	16.8042614275332	12.1558262868399	15.0382337294321	12.4683715293077	11.5804761660688	15.5305281671295	2.7281765407255	0.0618994681159639	-3.14522937080458
"191"	19.4838506475899	17.5418038531694	9.39679445383769	15.6635726759446	15.7230457281242	5.70142487325404	5.75110696455382	13.6835680524676	6.14835372419466	14.6948430563788	3.84749469419003	7.44038353609255	9.63926493341491	10.9371057440083	2.24530679147849	6.80191849921946	6.09018406344024	11.6105492314715	17.7327585443727	13.3441283670826	8.47160216597417	17.6886193458038	1.98090333501153	12.511271389857	12.7486051405592	10.6594846924454	15.114002973709	13.4020015846276	16.6947744526404	19.7461634793472	13.9437942987375	10.2032888509102	16.2095257484981	16.721296387085	19.8486993555549	17.0161225324376	14.7933098044212	10.8978415645018	13.6347501547181	13.8012522444923	20.2774233745884	13.9694589604343	18.0511304520957	11.8714604739978	14.8453668707253	13.6902713545299	16.173185165937	14.4436326345265	15.4378180504571	15.6755297241617	16.7612055218039	13.6471049835886	13.1462113761432	14.0940995717762	17.5017352184365	15.7621719604311	12.0032002901658	13.7466705938813	11.8029099967202	11.9380289121501	15.3796922116722	4.22262362870195	0.0697435205699154	-2.52205864374494
"192"	20.1336246873741	15.8594607370095	9.99142914869156	13.3783388151696	16.1441692867094	5.29083702925022	6.01272852267578	13.0453278895692	5.2091800171299	13.8937107421392	3.72377331016777	7.82580437374468	9.17208832488627	10.4156767122606	4.10709468217311	6.57323935014378	5.690071567679	11.8262436935428	17.0059448294298	13.1845522921046	9.0908323110262	17.6149860007245	3.53111809894473	12.5113338061027	12.2957493093203	10.6558411406534	14.3775227071502	12.6997549820365	17.6985183854507	20.8764480824772	14.1373379523923	10.6282339168426	16.3979081800625	16.7374878714386	19.7574100774856	17.6433906354112	15.376686102776	11.4021345966658	14.3553308359963	14.6519126715644	20.1899814494775	13.0322903405016	18.659537670781	13.5386395779638	15.2769578802828	13.1873325698915	15.8963488007876	14.5412996083656	14.8410668402064	14.8732999641881	15.3309329325193	12.5410948570502	12.9126448597935	13.6819464272794	15.7552690905183	15.8045333467879	10.7330831332612	14.7284015019952	11.5323906249189	11.3688734626416	16.495121326772	2.90571746589519	-0.04094239301489	-3.16886318858628
